Source,Title,Link,Date,Summary,Text,Like,id
Dcard,凹嗚狼人殺－－－理想名單(更),https://www.dcard.tw/service/api/v2/posts/231448327,2019-06-07T15:35:38.172Z,,"最近看了兩集警長局（2019.6.6+6.7），發現風田表現越來越有所成長，會去盤邏輯和打倒勾,不是含糊地發言帶過，很棒！已圈粉,哈哈～

突然想到其實宇辰也越來越會玩這單元,好幾次邏輯分析都是命中準心,說誰可疑那人就準是狼，太強啦！

所以回歸主題,自己設計出想看到的玩家陣容,不一定要在狼王爭霸戰出現。



高端局

主持人:宇辰、風田

最佳參賽者:陳零九、梁以辰、荳荳、小賴、邱鋒澤、吳心緹、簡廷芮、紀卜心

二線擔當:凱希、婁峻碩、瑪莉亞、黃少谷、李洛洋、愷愷

曾經的高手:大根、詹子晴 

差不多是這樣,為何沒有主任是因為他太愛搶風頭了，其他人就很難表現啦；愷樂則是玩太多局應該心累了,所以能找機會休息一下，還可以當個吃瓜觀眾之類的。

當然,也不是說主任就此沒有戲份。有個機會可以讓他盡情搞事－－－被罵局,順便叫上舊友masha來一起來合作主持



被罵局(更動後)

主持人:小豬、masha

候選者:鮪魚♀、楊晨熙、李懿、無尊、大飛、小胖、李佳薇、小優

非主流:kim、趙正平、潘映竹、胖虎、李唯楓、關韶文、林進、楊上昀

大概就是這樣吧,你們有名單或什麼想法都可以分享悠～ 感謝~😘💖💖💖",87,231448327
Dcard,檔次降低的狼人殺,https://www.dcard.tw/service/api/v2/posts/231210932,2019-05-02T14:27:07.458Z,,"如題，可能是之前被09以辰主任養大了高水準，今天突然播了正常一點水平的覺得超爛是我的問題嘛？

我自己在看到第二晚是猜6.7.10因為覺得羽辰不該盲目相信10號((有看的凹嗚粉應該知道跳的極差 ，然後我認真覺得愷樂只是佔著主持人地位的花瓶，其實她就是玩的頂多算中規中矩照教科書那樣玩，並沒有太多的臨機應變((常常被人釣出身分導致好人落敗 ，像今天看到一個假女巫跳出來 完全沒思考場上可能有2匹狼的可能性然後傻傻的伸出脖子給狼宰實在是缺乏經驗與思考。

像今天的紀卜心玩的超厲害的適時的衝票及發言力度強等等，然後大飛除了第一天白天攻擊性強小缺點，我覺得他這集打出了以往的水平以上的實力值得讚許!
林進的部分就由你們自己批吧 我是不想再多講惹啦哈哈… 也許這就是少了騎士的普通玩家的玩法，但我覺得如果高玩在應該結果就不一樣了，底下留言多多跟我交流意見喔～我是所有凹嗚狼人殺每集都已經看10次以上了所以所有人的進退步我算是蠻熟悉啦～",74,231210932
Dcard,論雙眼皮的重要性,https://www.dcard.tw/service/api/v2/posts/230984436,2019-03-29T11:21:04.927Z,,"#更 
起床發現居然上熱門Σ（ﾟдﾟlll）！
好 我有時間我會出整個妝容的教學( ´▽｀)
因為這次的重點是雙眼皮(◐‿◑)﻿
想說就不露眼睛以下的部分XDDD
（單眼皮居然也蠻多人喜歡的🤔非常意外！）
然後隱眼是GEO的季拋哦～poni款:)))))
謝謝大家的愛戴(;´༎ຶД༎ຶ`)！！！（本人很低調....QwQ

總結：性向不是重點啦各位XDDDD怎麼重點誤（笑
https://i.imgur.com/l6cieqs.jpg
————————————————（我是分隔線）


小弟第一次在美妝版發文😂
如果有違規請告知一下(;´༎ຶД༎ຶ`)謝謝🙏

事情是這樣的，最近看了女神降臨才真的覺得雙眼皮實在是太重要了😂！

⬇️下面是素眼 完全是一個超單的人類 
（右眼看心情 有時候會變成大外雙 有時候又會超單(╥﹏╥)
https://i.imgur.com/UbwuMUu.jpg
 ￼
我通常都先畫完妝 最後再貼雙眼皮貼( ´▽｀)
“我用的是紀卜心代言的雙面雙眼皮貼”
（我用單面雙眼皮貼會無法撐起眼皮）
還是雙面雙眼皮貼最讚！
https://i.imgur.com/590YqL5.jpg
好了！開始吧(｡ì _ í｡)
先用這支棒子 然後撐開自己的眼皮 找到適合的皺摺
https://i.imgur.com/5ZxKNxX.jpg
大力給它ㄘㄨˋ下去（有點恐怖🤣
https://i.imgur.com/uD0HPoH.jpg
我通常都會ㄘㄨˋ個一分鐘左右 讓它有摺痕（？
https://i.imgur.com/20Cb0r3.jpg
有摺痕之後就貼上去我們的雙眼皮貼（延著摺痕）
https://i.imgur.com/nWDQs8a.jpg
https://i.imgur.com/TpOWD7B.jpg
但我不會馬上用棒子戳它，我會先用棒子輕輕的壓前端（因為我的眼型前端很容易吃雙眼皮貼😭
https://i.imgur.com/U3Svwps.jpg
好了之後就會變成這樣⬇️
https://i.imgur.com/ZdCC8C2.jpg
再用棒子給它ㄘㄨˋ下去
https://i.imgur.com/WYjGu7A.jpg
https://i.imgur.com/W7ylrcM.jpg
將將 大功告成(=ﾟωﾟ)ﾉ
https://i.imgur.com/2tf43sZ.jpg
https://i.imgur.com/uw6cuVc.jpg
然後這是拔掉放大片的眼皮，只要有了雙眼皮，沒戴放大片也能出門( ´▽｀)！
https://i.imgur.com/DiSMndW.jpg
但不知道是不是我的眼皮太薄還是怎樣
卸完妝依然還有雙眼皮，但隔天睡醒就會變回單眼皮了(;´༎ຶД༎ຶ`)！！！https://i.imgur.com/nuVCE1t.jpg

對！從小就是單眼皮，然後曾經被老師點名，以為我在上課的時候睡覺，結果被同學笑說
 「那是他眼睛本來就那麼小」搞得全班大笑Orz
(´；ω；｀)居然這樣對我！！！！
https://i.imgur.com/yWAeZ2B.jpg
決定奮發圖強（？）開始學怎麼貼雙眼皮貼，
只要有雙眼皮就算沒有瀏海也能出門🤣🤣🤣！
（但眉毛還是很重要，雖然不是畫得很好(╥﹏╥)
沒化妝的時候，我就是一個需要瀏海的人類
https://i.imgur.com/FfAFXlB.jpg
所以我寧願沒整理頭髮，也不要單眼皮出門(◐‿◑)﻿！
可見重要性（請無視不好看的眼妝😂
https://i.imgur.com/T2B6QPZ.jpg
https://i.imgur.com/ew52ste.jpg
https://i.imgur.com/vLJLE3c.jpg
以上是我的雙眼皮經驗談
如果寫得不好請多多指教ヽ(；▽；)ノ
我是第一次在美妝版發文，
還請各位哥哥姊姊鞭小力一點嗚嗚
我要講的是，雙眼皮真的可以影響一個人！！！
而且也比較好畫眉毛（？
我單眼皮的時候完全畫不出眉毛😂
好了！我要來繼續看女神降臨了！
https://i.imgur.com/FXl54GB.jpg",6003,230984436
Dcard,#更#圖 縫雙眼皮完全不痛！滿月分享,https://www.dcard.tw/service/api/v2/posts/230894257,2019-03-16T06:31:50.034Z,,"上一篇👇🏼
#更#圖 縫雙眼皮完全不痛！七天就化妝  
https://www.dcard.tw/f/girl/p/230699982?ref=ios

不囉嗦直接上圖
術後一個月半 化妝
https://i.imgur.com/WVFzbXL.jpg
https://i.imgur.com/MXn9UQU.jpg
https://i.imgur.com/1NUC0YB.jpg

術後一個月半 素眼
https://i.imgur.com/QqNOPU9.jpg

對比
https://i.imgur.com/a4kHAR0.jpg
有精神很多吧！
希望大家不要再說術前比較好看了 ^ __ ^

心得：
化妝完可能看起來差不多
但是！！！
我真的很慶幸有去縫
（而且還找到很棒的醫生！）

為什麼？

1. 每天多睡十分鐘
2. 用貼的不是每天都黏成功
3. 終於可以自信閉眼！
https://i.imgur.com/kZf17A2.jpg
（現在 真實無濾鏡）
以前
https://i.imgur.com/VK5MVBQ.jpg
那摺痕超煩的

如果雙眼皮貼真的這麼完美
那應該就不會這麼多醫美診所了☺️

回覆一些問題：

Q1. 縫雙眼皮兩三年就會掉了
A：依照每個人條件，縫或割都不一樣。
我看身邊親朋好友很多都縫超過三年五年，也沒有掉哦！（可能醫生技術也有差）

Q2. 價格太貴，價格在外面都可以割了
A：買iphone的錢也可以買好幾隻其他手機，但用起來就是不一樣啊😂
我是覺得在臉上的手術不是菜市場買菜，「效果」遠重要於價格（頂多只差一兩萬 也不是說真的存不到的天價）

推薦這間的原因

1.打麻醉不會痛（真的不會痛！）
2.恢復期超快（可以看看別人分享的瘀青腫多久）
3.術後也很自然好看

為了上述原因，我覺得我並沒有「買貴」

Q3. 術後有做什麼事加速消腫嗎？
A. 每天只冰一次 5-10分鐘（不是很乖的客人 哈哈）
也沒喝蜈蚣草水之類的
總之 沒特別做什麼還是退腫很快啦

再貼一次大家問的資訊

💡雙眼皮貼牌子是紀卜心的
💡隱眼是 Richbaby的晨星金
💡張峯瑞醫師👍
💡費用三萬
💡我有霧眉

感謝大家",5464,230894257
Dcard,#圖多 雙眼皮進化史,https://www.dcard.tw/service/api/v2/posts/230827151,2019-03-06T09:36:47.828Z,,"大家嗨 我第一次發文 不要打我^_^
恩對我以前ㄉ眼睛就是長這樣 
https://i.imgur.com/QxlO1UW.jpg
內雙的me 有時候還會一單一雙 
https://i.imgur.com/8mv8sTW.jpg
以前國中愛美ㄉ我 沒錢去整眼睛 所以跑去買了Ab雙眼皮膠（超貴）結果不會用也不好用 
https://i.imgur.com/te4pQTW.jpg
我就換成口紅膠 你沒看錯！是口紅膠^_^  國三我都用口紅膠黏雙眼皮 超黏超好用超防水
https://i.imgur.com/f7FFbJE.jpg
高中自知不能再用口紅膠這種破東西（因為流汗眼睛像在fire)
就買紀卜心雙眼皮拿來貼，都睡覺前貼 貼完 換一個 早上繼續貼，貼一整天 孜孜不倦讓眼摺一直有線，但是偶爾還是會恢單，（不是恢復單身）而且也沒那麼深邃
https://i.imgur.com/tFZ3it8.jpg
https://i.imgur.com/ySAD1AI.jpg
到大學 我才換現在用的 （日藥本舖購入
https://i.imgur.com/2trnl58.jpg
一樣是晚上貼 努力不懈的一直貼 貼心提醒 （化妝前也可以貼但是要上保養品前用，要保持眼皮乾燥）然後就成了現在這樣這樣子！
還是會大小眼 但我覺得還算可以 
有時吃太鹹 或水腫還是會跳回單眼皮或是內雙 
但我覺得還好啦哈哈哈哈
https://i.imgur.com/cNu7GVY.jpg
https://i.imgur.com/VyvDYR8.jpg
幫大家總結
雙眼皮膠跟口紅膠太難用所以不比較
1號選手 DUP
雙面偏薄比較適合化妝或是加強深邃的時候用
黏性超黏 夏天依舊ok 但要注意化妝前或貼之前都要保持眼皮乾燥 我都是在洗完臉後保養品前貼 ！ 
2 紀卜心
之前有貼過加大 跟一般 我覺得沒摺線的貼一般否則沒什麼效果
雙面偏厚 滿適合摺線定型 睡覺時可貼（但會有點感覺）但就只會給你一條線不太有深邃感，滿容易掉的  ！
以上 謝謝大家o(≧v≦)o",96,230827151
Dcard,單眼皮貼雙眼皮-心路歷程(?,https://www.dcard.tw/service/api/v2/posts/230749303,2019-02-22T18:31:33.872Z,,"貼雙眼皮貼後氣質真的差差差很多啊q

介紹一下我的眼睛
就是非常單單單的眼皮
眼皮脂肪有點厚的單眼皮
照片看起來比平常眼睛大
都是拜美顏相機所賜

https://i.imgur.com/5rX0T8r.jpg


除了看起來像沒睡飽外...
出門想拍個美美的照片眼睛都是一條線!!!
不意外的就是臉部打碼打好打滿 
選我正解~~
廢話太多了進入主題！


我們有請一號選手
撥撥小姐隱形雙眼皮貼
https://i.imgur.com/C275MR2.jpg
圖片來源:網路

實貼照:無
心得:這款真的不適合我(可能是我不會貼)，不管我怎麼貼，怎麼看都不隱形啊啊啊，用了一兩次太崩潰就被打入冷宮了。
PS:他的膠水後來發現神奇的效果!


有請二號選手
紀卜心代言的雙面雙眼皮貼
https://i.imgur.com/7XuWVzo.jpg
圖片來源:網路

實貼照:
https://i.imgur.com/qZpKK0P.jpg
https://i.imgur.com/0FMkl6Z.jpg
心得:是不是開始有差了!!!對於我的左眼他可以貼出我很愛的造型，如圖
https://i.imgur.com/yPxWnu2.jpg
但是右眼的情況不盡理想
因為我的右眼比左眼單
貼上去後摺痕很明顯的是人工雙眼皮，如圖
https://i.imgur.com/gj0jyU9.jpg




有請三號選手
剛剛一號選手的膠水
有次回家意外的發現他還在
莫名的想試試看結果奇蹟發生了
實黏照:
https://i.imgur.com/bqerqBH.jpg
嚇死寶寶了
這這..不就是我夢寐以求的雙眼皮嗎!
可能還是沒用得很好
看起來我覺得自然就心滿意足了q
來個對比圖https://i.imgur.com/0EZJ362.jpg


目前仍在尋找更適合自己的雙眼皮貼or膠
希望各位大大不吝嗇的分享自己的蜜糖><


如果覺得貼得技術仍需改進
我只能說..我很努力了><
還在努力練習當中

下台一鞠躬，謝謝各位指教",14,230749303
Dcard,What’s in my make up bag     （寒假化妝包🌸）,https://www.dcard.tw/service/api/v2/posts/230700648,2019-02-16T07:24:27.646Z,,"嗨嗨大家好👋🏼
因為很喜歡看What’s in my make up bag系列的分享，所以決定也來分享自己的化妝包🥰

首先是
👉🏻化妝包
（這是從家裡挖到的包，覺得很適合當化妝包就拿來裝化妝品）
https://i.imgur.com/ef730MZ.jpg
以及內容物👀
https://i.imgur.com/o2u3oGW.jpg

👉🏻妝前
🌹怡麗絲爾 - 多效日間美肌乳
https://i.imgur.com/9unTKZ9.jpg
這是去年週年慶購入的🥰我覺得它的保濕效果剛剛好，一點點提亮效果，但是不會死白。
平常如果出門很趕或是早八的課，我就省略乳液，擦完精華液就擦它，很適合我這個懶人🥳
❗️有看到一些網友有起屑的情況，我個人是沒有這情形，有興趣的人可以靠櫃試用看看。

👉🏻底妝
🌷IPSA（誘光控油粉餅）
https://i.imgur.com/q5wKpUv.jpg
https://i.imgur.com/1SXOBbE.jpg
今年是暖冬呀～～過年的這幾天天氣都好好呀！
這塊粉餅是被Eva 燒到的🤣，妝前保濕做好是奶油肌的妝感，越晚越美麗的底妝～是蜜糖🍬

👉🏻眉毛
🌷Kate - 眉彩餅
https://i.imgur.com/35wkFsP.jpg
這塊眉粉真的很推薦新手使用👌🏼是我開始學化妝時候購入的，裡面也有附小刷子出門在外很方便。重點是可以用很久☺️

🌷Etude house素描高手眉筆
🌷Kate - 雙用立體眉彩筆（扁平芯）
https://i.imgur.com/6p86UqU.jpg
這兩款眉筆cp值很高呀～～很好上色和描繪。通常眉筆我都用來畫眉尾的部分，更有俐落感🤣

👉🏻腮紅
🌷Benfit - 蒲公英腮紅（迷你版）
https://i.imgur.com/9cqZ9j2.jpg
這塊腮紅是我的無腦腮紅😆不知道要擦什麼腮紅時，拿它準沒錯🤣顏色很漂亮還有細微的珠光～～超美🤩持久度也很不錯，到下午腮紅還在，推推推推👍🏻👍🏻👍🏻

👉🏻護唇膏
🌷嘉丹尼爾 - 甜橙護唇膏（潤色版）
https://i.imgur.com/BawiAk7.jpg
這條是雙11買一送一購入的～cp值滿高的
產品名稱宣稱有潤色效果，但是在我嘴唇上沒有很明顯的效果😢不過保濕度很不錯😆通常都用來疊擦霧面的唇膏，嘴唇比較不乾～還有嘟嘟的感覺🥰
🌷DHC
這條我已經回購很多條了～～保濕效果很好，每次去日本都要囤貨好幾隻回來👍🏻晚上厚塗幾層，隔天起來可以搓出很多死皮。我也會在保養的時候先塗一層等待它吸收之後再擦唇膏💄

👉🏻唇膏
🌷Ysl - 奢華緞面鏡光唇釉 #12https://i.imgur.com/dGSEJIm.jpg
https://i.imgur.com/ifoR9TZ.jpg
這隻是在看小紅書發現的，俗稱的斬男色🔪
這隻是我的無腦口紅🤣很提氣色，也不會過紅。保濕度到下午會有一點點乾～但是看在顏色很漂亮的份上，我可以～～～😆

🌷Opera #05
俗稱的花嫁色(灬ºωº灬)♡這隻的保濕度好好呀！
我的嘴唇平時很乾燥，使用這隻唇膏之前不用護唇膏打底也不會覺得乾（撒花），顯色度也很高～～顏色是粉嫩粉嫩透明感🥰



👉🏻眼皮貼
🌷E HEART（紀卜心代言那款～～）
https://i.imgur.com/hQPvKaU.jpg
當初看網路上很推薦這款眼皮貼才入手，但是不知道是不是我還不太上手的關係，覺得不是很好用，貼在我的眼皮上，很容易就掉下來就不黏了😭如果大家有使用上的建議，歡迎告訴我，我會很感激的 🙏🏼

/以上是我的化妝包分享，謝謝大家耐心的看完❤️這是我第一次分享文章，有需要改進的地方再請大家多多見諒🥰謝謝大家❗️
下禮拜要開學了～～～㊗️大家新的學期都能達成自己的目標💪🏼一起加油☺️",131,230700648
Dcard,#更#圖 縫雙眼皮完全不痛！七天就化妝,https://www.dcard.tw/service/api/v2/posts/230699982,2019-02-16T04:58:56.265Z,,"2019/3/16更新
新文章終於生出來啦～
歡迎來看看！
#更#圖 縫雙眼皮完全不痛！滿月分享  https://www.dcard.tw/f/girl/p/230894257?ref=ios

（更）
💡雙眼皮貼牌子是紀卜心的
💡隱眼是 Richbaby的晨星金
💡台北極緻醫美 張峯瑞醫師👍
💡費用三萬
補充：
費用30k~35k間
醫師說看眼皮條件
我應該是比較容易的
所以30k

醫師有說可以做「提眼肌手術」
但
「 預 算 考 量 」
所以只做縫雙眼皮
原文有提到唷😉

最後
上熱門真是太驚訝了🙀
謝謝大家留言指教

我有些朋友做完兩個月還超腫
整片瘀青 看起來血淋淋的
（不相信歡迎參考其他分享文的照片🤣）
現在手術20天
這狀態已經很滿意了
所以等不及消腫就分享我的喜悅😂

我也喜歡原本自己貼的眼睛❤️
所以才拿給醫生當範本
相信過不久
我起床一睜眼就有大家都稱讚的那個雙眼皮👀
（而且閉眼沒有奇怪摺痕！）

只是要給她時間退腫復原
會慢慢越來越好的（我有信心！）
希望大家陪我慢慢等待啦
之後會再分享的💕

————————————————
（原文）
女孩版首po
就獻給我的雙眼皮了！

先看平常
有黏雙眼皮（雙面那種）+戴放大片+化妝的眼睛
https://i.imgur.com/XSQSPdq.jpg

再奉上我的素眼
雖然不到非常小 瞇瞇眼那種
https://i.imgur.com/xTFiCqi.jpg
但 ！
超 無 神 啊！(-_-)zzz

朋友看到我素顏都說沒睡飽
（之後醫師有說我有點 #眼瞼肌無力
就是眼睛睜開後露出的眼球比別人少
但考量預算就只做縫雙眼皮手術）

雖然用黏的也不錯看
但閉眼會看到——雙 眼 皮 貼 痕 跡 ！
（有時候講話很不自在😭😭😭）

所以我從很早之前
就一直都有想動手術的念頭
「如果可以用手術一勞永逸」
有多好～～～～～～

想了四五年
也看過各種分享文
就在前陣子
好姊妹也去縫雙眼皮
結果爆炸好看的成功！
我看了超級心動
其中最燒我的一點是
她說
「麻 醉 完 全 不 會 痛！」

我超怕痛的
很多分享也說
縫雙眼皮過程最痛的就是麻醉

所以 就憑這點
我預約諮詢了 順便陪她回診 哈哈哈

我拿了化妝的照片給醫生
說自己喜歡貼雙眼皮時的樣子
醫師給我感覺很細心（btw 而且人很高）
非常仔細分析我眼睛狀況
模擬動作很溫柔
讓我覺得很可以信任他
於是立馬預約禮拜六手術（很衝動

來到手術當天
醫師再次跟我確認想要的高度
就開始手術了！

換好衣服
躺好要打麻醉時開始有緊張

神奇的事發生了！！！
感覺有東西在眼皮
但非常輕
比蚊子叮更無感

醫生：打完囉
我：蛤？就這樣？

真的完全不痛啊啊啊(⊙o⊙)

過程跟其他人差不多
就不贅述
不過我有坐起來睜眼閉眼好幾次
醫師不斷確認高度（細心認證再+1👍）

這是縫完當下！
https://i.imgur.com/Ra3kNKJ.jpg
超級不腫對吧！

接下來紀錄照
https://i.imgur.com/sO0JBPA.jpg
https://i.imgur.com/7JUMAVA.jpg
https://i.imgur.com/OOGhaG7.jpg

一週後每天好像差不多
就偷懶沒紀錄了

總之
原本想說滿一個月再發文
對成果實在很滿意❤️❤️❤️
迫不及待想跟大家分享

之後會再上來更新近況
有問題也可以留言 我很樂意回答！",5978,230699982
Dcard,#請益 單面雙眼皮貼貼法,https://www.dcard.tw/service/api/v2/posts/230648928,2019-02-08T11:42:35.695Z,,"我使用雙面的雙眼皮貼已經有六年這麼久了～
一直以來都是使用紀卜心的那個牌子
只是最近想要眼妝自然一點所以選擇了它新出的單面雙眼皮
但碰到了一點難題需要各位美女們的建議😭😭



右眼部份沒有這個困擾所以貼的很順利
但是我的左眼卻出現圖中這種現象
不管怎麼洗都還是洗不掉
白色處是我想貼的位置
而我在貼的時候由於黑色處還有一摺
所以貼上去之後只要一眨眼眼皮就會變形！
但如果把眼皮貼貼在黑色處又會看起來不自然
https://i.imgur.com/5zdcvIE.jpg
想請問一下該怎麼處理這個問題呢
謝謝解答🙏",32,230648928
Dcard,"素顏霜嫩白霜大評比  Dr.Jart,愛斯德瑪,MKUP美咖,SARO W,EMMA1997, L’ EGERE 蘭吉兒,",https://www.dcard.tw/service/api/v2/posts/230609655,2019-02-01T05:13:18.343Z,,"【Dr.Jart+】V7維他命肌光鑽白霜
https://i.imgur.com/KDpaH0L.jpg
這瓶一打開就有一個柑橘的香味，味道算是蠻清新的，這瓶不管在包裝還是使用上是我期待感最高的，它的包裝做的超美的，除了用鐵盒裝，瓶身也做的很精緻，一整個設計就是高大尚啊！！
https://i.imgur.com/I0LGA6m.jpg
但是一打開後發現它是屬於白色的素顏霜，塗在臉上跟手上沒有什麼潤膚的感覺，所以對素顏霜來說，會覺得遮瑕力稍顯不足
MKUP美咖～賴床美白素顏霜
https://i.imgur.com/Nwm4mgO.jpg
美咖這瓶就不用多說了吧！相信很多人應該都被他們的廣告燒的不要不要的～網上搜尋素顏霜幾乎都會出現他，雖然之前說卸妝不卸妝事件
https://i.imgur.com/3pdWEu5.jpg
我覺得它壓頭設計蠻特別，壓一次出來的份量大約可以塗我三分之一的臉，它擠出來是粉色的，屬於有潤色型的素顏霜，比起第一瓶v7來說他的潤色效果就相對較好囉～那價錢的部分我覺得不是太便宜，我在momo官網上買大瓶裝一瓶788元呢！
SARO W CREAM 水粒霜
https://i.imgur.com/zY8w5Sf.jpg
https://i.imgur.com/A03d4uz.jpg
網路上有看到紀卜心還有丫頭都有推薦，應該很多人都入手了吧～我也買來試看看囉～這個水粒霜很特別，他擦上去之後，塗一塗竟然會有水珠出現耶～可能是韓國的產品，他們氣候比較乾，所以比較重視技術科技跟噱頭，塗完之後確實感受很保濕，可是我是想買來當素顏霜的，會覺得比起素顏霜來說它更像一款保濕的妝前打底，他沒有什麼潤色的效果，或許韓妞也不追求潤色吧！對素顏霜來說沒有什麼素顏霜的效果
https://i.imgur.com/5DuAc8H.jpg
看看他的使用說明，想要氣色好一點還是會建議後續要上粉底還有蜜粉，所以對素顏霜而言沒有那麽推薦了！ 
L’ EGERE 蘭吉兒光透白雪肌素顏霜
https://i.imgur.com/fhUpGMS.jpg
https://i.imgur.com/LqYzRhB.jpg
這瓶素顏霜也是蠻有名，打開來跟v7一樣都是白色的，塗在皮膚上也沒有太多潤色的效果，不過他有提亮的感覺，提亮感還蠻好的！因為v7比較稠，所以比起v7我覺得蘭吉兒這罐更好在臉上推勻
EMMA1997 美體潤膚霜
https://i.imgur.com/IC5YCmI.jpg
https://i.imgur.com/HT4Q1QQ.jpg
接下來這瓶素顏霜我覺得厲害了，因為他是全身都可以使用的素顏霜，看他的包裝就知道他比較大瓶，他也是強調身體可以塗的，使用前後差別蠻明顯的，他非常好推勻，雖然它擠出來也是白色的，但沒想到塗上去皮膚也跟著變白了！我覺得講求cp值高的女孩可以買來塗臉又塗身體，出去約會的時候使用全身都可以白亮亮的哦～
LOVEISDERMA愛斯德瑪珍珠美肌嫩白精華乳
https://i.imgur.com/NFG3ty8.jpg
https://i.imgur.com/T5K6GjE.jpg
最後這支是醫美品牌愛斯德瑪最新推出的珍珠美肌嫩白精華乳，這支我覺得非常厲害，他包裝其實非常的優雅，話我就不多說了，大家可以直接看前後的對比
https://i.imgur.com/3FRKMfz.jpg
他是臉可以用之外，全身都可以使用，也因為它是醫美品牌，裡面有添加傳明酸及珍珠萃取可以變白的成分等等，所以是能真正有效美白的哦，塗上去能馬上變白之外，平常當乳液塗，塗久了以後也會覺得皮膚變白皙的感覺～所以這隻我用量蠻兇的，因為他全身都能塗。建議喜歡塗乳液又喜歡全身白嫩嫩還可以當素顏霜的女生，這支完～全～推～薦～可以入手，有些人可能會覺得素顏霜拿來塗身體太浪費了，但是這支它是針對全身都可以使用的素顏霜，還可以當乳液，重點是塗久了還可以真的變白。

以上素顏霜 嫩白霜 我覺得出席重要場合都覺得非常適合，約會的時候使用不只臉，連身體都白皙皙的～如果只有臉白跟身體還有色差，跟男友約會也太糗了吧！所以蠻建議女孩們人手必備一支哦

總評 各有強項 建議看以下需求 選擇入手：

臉部  MKUP美咖 > Dr.Jart  > 愛斯德瑪
全身  愛斯德瑪 > EMMA1997 > 蘭吉兒
保濕度 EMMA1997 > 愛斯德瑪 > SARO W
香味  SARO W  >  Dr.Jart  > 蘭吉兒",128,230609655
Dcard,#黑 新品雙眼皮貼 分享,https://www.dcard.tw/service/api/v2/posts/230608572,2019-01-31T21:00:41.568Z,,"前幾天去寶雅逛發現新的雙眼皮貼
貼了好幾年好不容易找到適合自己的雙眼皮貼（紀卜心那款）
但價格也是不便宜就選擇試新品（而且便宜還多張呦～）

殊不知真的很難用
他太薄了所以不適合眼皮腫一點的人
黏性也不好...更不要講抗油
只能說一分錢 一分貨...
大家參考看看
希望我的毒藥能是你的蜜糖？

https://i.imgur.com/ykLXKkO.jpg",29,230608572
Dcard,單眼皮必買！💗此生最愛雙眼皮貼,https://www.dcard.tw/service/api/v2/posts/230561037,2019-01-23T15:03:23Z,,"本人是個十分100分單眼皮單到爆的女子
國高中都被嗆眼睛小
就是長下圖這樣
https://i.imgur.com/o9k9dlN.jpg
而且我已經用snow了呵呵呵
https://i.imgur.com/bEkPkfu.jpg
也是用過無數雙眼皮貼
但是都貼不好或是撐不起來(眼皮太胖
唯一撐得起來的是紀卜心雙面款，但是閉起來會跑出來或是有一條線
高中還被喜歡的男生笑 
https://i.imgur.com/CixSY9S.jpg
但是！
最近遇到超級神奇雙眼皮貼
主角登場
https://i.imgur.com/pwDOiU5.jpg
https://i.imgur.com/G6aqpVy.jpg
我是在寶雅買的 記得是29還39元可以貼36天，平均一天的心情只要不到一元解決 太划算了
拯救了我的人生 大家都說我大學變漂亮了
我都怕被發現只好說我去整形啦
以下是「貼後」雙眼


（隱眼+下睫毛膏）
https://i.imgur.com/guYgsSs.jpg
（素眼）看起來就是素顏 超爽
https://i.imgur.com/RQWe2Ku.jpg


如果真的真的還是不行就推薦雙眼皮膠水
Etude house雙眼皮膠水
我在蝦皮找代購才$99


但是有點明顯的話就是要多練習貼的位置 每個人撐得起來的位置不一樣！
希望對單眼皮很痛苦的女生有幫助",655,230561037
Dcard,蝦皮小雷&無雷分享 趴吐,https://www.dcard.tw/service/api/v2/posts/230452277,2019-01-07T09:31:49.822Z,,"上次發了這篇以後 又買了新衣服❤️
隔了兩個月才有空發文～
（有的商品都已經下架了😂😂😂）
趁著閒閒時間 手刀來分享一下🥳
https://www.dcard.tw/f/buyonline/p/230025611?ref=ios

👉🏻這次更改了一下排版，左上角是網拍照，其他則是實拍喔👈🏻

1⃣️V領針織衫+格紋短裙（有內襯）
第一件分享的是上次有版友敲碗的毛衣
個人覺得質感很不錯 也蠻厚的 還算保暖
（格紋裙是上次分享過的就不介紹了🥳）
https://i.imgur.com/XU5yPpJ.jpg

2⃣️針織格紋裙
這件質感非常好 也很顯瘦 
但買了以後才覺得不太像我的風格😅
（前幾天有看到紀卜心穿類似的 覺得好看 但也不是我的風格⋯啊哈哈只好去二手拍賣掉）
https://i.imgur.com/G07GB5a.jpg
3⃣️oversize洋裝
那時候想說聖誕節要買點紅色🎄
就隨便下單了這件！結果超級喜歡💕
材質很好不會刺也很舒服😌
可以繼續穿到過年🧧
https://i.imgur.com/6aJy8TM.jpg

4⃣️內刷毛皮褲+毛毛外套
皮褲超級滿意🈵️因為有內刷毛 所以穿起來很暖 
不會像一般的皮褲穿久就裂開（目前穿了兩個月 完好如初）
也不會有令人害怕ㄉ駱駝蹄😅
非常好搭 也很有彈性 穿去運動也ok💯

外套是這次訂單中比較不滿意ㄉ > <
因為有種難以言喻的「淘寶味」
這個我真的害怕的不要不要🥺覺得雷啊😭
https://i.imgur.com/f2wqUtw.jpg
https://i.imgur.com/KoOCxcj.jpg

以上就是本次的小分享🥰感恩大家收看❤️",851,230452277
